Z	31927134	31927135	id-31651498	0.002000
Z	31927135	31927136	id-31651499	0.000000
Z	31927136	31927137	id-31651500	0.000000
Z	31927137	31927138	id-31651501	0.000000
Z	31927138	31927139	id-31651502	0.000000
Z	31927139	31927140	id-31651503	0.000000
Z	31927140	31927141	id-31651504	0.000000
Z	31927141	31927142	id-31651505	0.024000
Z	31927142	31927143	id-31651506	0.017000
Z	31927143	31927144	id-31651507	0.018000
Z	31927144	31927145	id-31651508	0.004000
Z	31927145	31927146	id-31651509	0.000000
Z	31927146	31927147	id-31651510	0.000000
Z	31927147	31927148	id-31651511	0.000000
Z	31927148	31927149	id-31651512	0.000000
Z	31927149	31927150	id-31651513	0.001000
Z	31927150	31927151	id-31651514	0.000000
Z	31927151	31927152	id-31651515	0.000000
Z	31927152	31927153	id-31651516	0.000000
Z	31927153	31927154	id-31651517	0.000000
Z	31927154	31927155	id-31651518	0.000000
Z	31927155	31927156	id-31651519	0.000000
Z	31927156	31927157	id-31651520	0.000000
Z	31927157	31927158	id-31651521	0.002000
Z	31927158	31927159	id-31651522	0.012000
Z	31927159	31927160	id-31651523	0.012000
Z	31927160	31927161	id-31651524	0.011000
Z	31927161	31927162	id-31651525	0.000000
Z	31927162	31927163	id-31651526	0.001000
Z	31927163	31927164	id-31651527	0.000000
Z	31927164	31927165	id-31651528	0.000000
Z	31927165	31927166	id-31651529	0.000000
Z	31927166	31927167	id-31651530	0.000000
Z	31927167	31927168	id-31651531	0.000000
Z	31927168	31927169	id-31651532	0.000000
Z	31927169	31927170	id-31651533	0.000000
Z	31927170	31927171	id-31651534	0.000000
Z	31927171	31927172	id-31651535	0.000000
Z	31927172	31927173	id-31651536	0.005000
Z	31927173	31927174	id-31651537	0.000000
Z	31927174	31927175	id-31651538	0.000000
Z	31927175	31927176	id-31651539	0.000000
Z	31927176	31927177	id-31651540	0.000000
Z	31927177	31927178	id-31651541	0.000000
Z	31927178	31927179	id-31651542	0.000000
Z	31927179	31927180	id-31651543	0.000000
Z	31927180	31927181	id-31651544	0.000000
Z	31927181	31927182	id-31651545	0.000000
Z	31927182	31927183	id-31651546	0.000000
Z	31927183	31927184	id-31651547	0.000000
Z	31927184	31927185	id-31651548	0.000000
Z	31927185	31927186	id-31651549	0.000000
Z	31927186	31927187	id-31651550	0.000000
Z	31927187	31927188	id-31651551	0.000000
Z	31927188	31927189	id-31651552	0.000000
Z	31927189	31927190	id-31651553	0.000000
Z	31927190	31927191	id-31651554	0.001000
Z	31927191	31927192	id-31651555	0.001000
Z	31927192	31927193	id-31651556	0.000000
Z	31927193	31927194	id-31651557	0.000000
Z	31927194	31927195	id-31651558	0.000000
Z	31927195	31927196	id-31651559	0.002000
Z	31927196	31927197	id-31651560	0.003000
Z	31927197	31927198	id-31651561	0.000000
Z	31927198	31927199	id-31651562	0.000000
Z	31927199	31927200	id-31651563	0.000000
Z	31927200	31927201	id-31651564	0.000000
Z	31927201	31927202	id-31651565	0.000000
Z	31927202	31927203	id-31651566	0.000000
Z	31927203	31927204	id-31651567	0.001000
Z	31927204	31927205	id-31651568	0.000000
Z	31927205	31927206	id-31651569	0.000000
Z	31927206	31927207	id-31651570	0.001000
Z	31927207	31927208	id-31651571	0.001000
Z	31927208	31927209	id-31651572	0.000000
Z	31927209	31927210	id-31651573	0.000000
Z	31927210	31927211	id-31651574	0.000000
Z	31927211	31927212	id-31651575	0.000000
Z	31927212	31927213	id-31651576	0.006000
Z	31927213	31927214	id-31651577	0.003000
Z	31927214	31927215	id-31651578	0.000000
Z	31927215	31927216	id-31651579	0.000000
Z	31927216	31927217	id-31651580	0.000000
Z	31927217	31927218	id-31651581	0.000000
Z	31927218	31927219	id-31651582	0.000000
Z	31927219	31927220	id-31651583	0.000000
Z	31927220	31927221	id-31651584	0.000000
Z	31927221	31927222	id-31651585	0.000000
Z	31927222	31927223	id-31651586	0.000000
Z	31927223	31927224	id-31651587	0.000000
Z	31927224	31927225	id-31651588	0.000000
Z	31927225	31927226	id-31651589	0.000000
Z	31927226	31927227	id-31651590	0.001000
Z	31927227	31927228	id-31651591	0.000000
Z	31927228	31927229	id-31651592	0.000000
Z	31927229	31927230	id-31651593	0.000000
Z	31927230	31927231	id-31651594	0.000000
Z	31927231	31927232	id-31651595	0.000000
Z	31927232	31927233	id-31651596	0.000000
Z	31927233	31927234	id-31651597	0.000000
Z	31927234	31927235	id-31651598	0.000000
Z	31927235	31927236	id-31651599	0.000000
Z	31927236	31927237	id-31651600	0.000000
Z	31927237	31927238	id-31651601	0.000000
Z	31927238	31927239	id-31651602	0.000000
Z	31927239	31927240	id-31651603	0.000000
Z	31927240	31927241	id-31651604	0.007000
Z	31927241	31927242	id-31651605	0.004000
Z	31927242	31927243	id-31651606	0.005000
Z	31927243	31927244	id-31651607	0.031000
Z	31927244	31927245	id-31651608	0.032000
Z	31927245	31927246	id-31651609	0.000000
Z	31927246	31927247	id-31651610	0.000000
Z	31927247	31927248	id-31651611	0.000000
Z	31927248	31927249	id-31651612	0.000000
Z	31927249	31927250	id-31651613	0.000000
Z	31927250	31927251	id-31651614	0.000000
Z	31927251	31927252	id-31651615	0.001000
Z	31927252	31927253	id-31651616	0.009000
Z	31927253	31927254	id-31651617	0.014000
Z	31927254	31927255	id-31651618	0.015000
Z	31927255	31927256	id-31651619	0.018000
Z	31927256	31927257	id-31651620	0.007000
Z	31927257	31927258	id-31651621	0.000000
Z	31927258	31927259	id-31651622	0.000000
Z	31927259	31927260	id-31651623	0.000000
Z	31927260	31927261	id-31651624	0.001000
Z	31927261	31927262	id-31651625	0.000000
Z	31927262	31927263	id-31651626	0.000000
Z	31927263	31927264	id-31651627	0.000000
Z	31927264	31927265	id-31651628	0.025000
Z	31927265	31927266	id-31651629	0.029000
Z	31927266	31927267	id-31651630	0.001000
Z	31927267	31927268	id-31651631	0.000000
Z	31927268	31927269	id-31651632	0.000000
Z	31927269	31927270	id-31651633	0.000000
Z	31927270	31927271	id-31651634	0.000000
Z	31927271	31927272	id-31651635	0.001000
Z	31927272	31927273	id-31651636	0.016000
Z	31927273	31927274	id-31651637	0.013000
Z	31927274	31927275	id-31651638	0.002000
Z	31927275	31927276	id-31651639	0.000000
Z	31927276	31927277	id-31651640	0.000000
Z	31927277	31927278	id-31651641	0.000000
Z	31927278	31927279	id-31651642	0.000000
Z	31927279	31927280	id-31651643	0.000000
Z	31927280	31927281	id-31651644	0.000000
Z	31927281	31927282	id-31651645	0.000000
Z	31927282	31927283	id-31651646	0.000000
Z	31927283	31927284	id-31651647	0.000000
Z	31927284	31927285	id-31651648	0.000000
Z	31927285	31927286	id-31651649	0.000000
Z	31927286	31927287	id-31651650	0.000000
Z	31927287	31927288	id-31651651	0.000000
Z	31927288	31927289	id-31651652	0.000000
Z	31927289	31927290	id-31651653	0.000000
Z	31927290	31927291	id-31651654	0.000000
Z	31927291	31927292	id-31651655	0.000000
Z	31927292	31927293	id-31651656	0.000000
Z	31927293	31927294	id-31651657	0.000000
Z	31927294	31927295	id-31651658	0.000000
Z	31927295	31927296	id-31651659	0.000000
Z	31927296	31927297	id-31651660	0.000000
Z	31927297	31927298	id-31651661	0.000000
Z	31927298	31927299	id-31651662	0.000000
Z	31927299	31927300	id-31651663	0.000000
Z	31927300	31927301	id-31651664	0.001000
Z	31927301	31927302	id-31651665	0.000000
Z	31927302	31927303	id-31651666	0.000000
Z	31927303	31927304	id-31651667	0.000000
Z	31927304	31927305	id-31651668	0.000000
Z	31927305	31927306	id-31651669	0.000000
Z	31927306	31927307	id-31651670	0.004000
Z	31927307	31927308	id-31651671	0.007000
Z	31927308	31927309	id-31651672	0.000000
Z	31927309	31927310	id-31651673	0.000000
Z	31927310	31927311	id-31651674	0.000000
Z	31927311	31927312	id-31651675	0.000000
Z	31927312	31927313	id-31651676	0.000000
Z	31927313	31927314	id-31651677	0.000000
Z	31927314	31927315	id-31651678	0.000000
Z	31927315	31927316	id-31651679	0.002000
Z	31927316	31927317	id-31651680	0.001000
Z	31927317	31927318	id-31651681	0.000000
Z	31927318	31927319	id-31651682	0.000000
Z	31927319	31927320	id-31651683	0.000000
Z	31927320	31927321	id-31651684	0.000000
Z	31927321	31927322	id-31651685	0.000000
Z	31927322	31927323	id-31651686	0.000000
Z	31927323	31927324	id-31651687	0.000000
Z	31927324	31927325	id-31651688	0.000000
Z	31927325	31927326	id-31651689	0.000000
Z	31927326	31927327	id-31651690	0.000000
Z	31927327	31927328	id-31651691	0.000000
Z	31927328	31927329	id-31651692	0.000000
Z	31927329	31927330	id-31651693	0.000000
Z	31927330	31927331	id-31651694	0.001000
Z	31927331	31927332	id-31651695	0.001000
Z	31927332	31927333	id-31651696	0.004000
Z	31927333	31927334	id-31651697	0.011000
Z	31927334	31927335	id-31651698	0.001000
Z	31927335	31927336	id-31651699	0.000000
Z	31927336	31927337	id-31651700	0.000000
Z	31927337	31927338	id-31651701	0.000000
Z	31927338	31927339	id-31651702	0.000000
Z	31927339	31927340	id-31651703	0.000000
Z	31927340	31927341	id-31651704	0.000000
Z	31927341	31927342	id-31651705	0.000000
Z	31927342	31927343	id-31651706	0.000000
Z	31927343	31927344	id-31651707	0.000000
Z	31927344	31927345	id-31651708	0.000000
Z	31927345	31927346	id-31651709	0.000000
Z	31927346	31927347	id-31651710	0.000000
Z	31927347	31927348	id-31651711	0.000000
Z	31927348	31927349	id-31651712	0.000000
Z	31927349	31927350	id-31651713	0.000000
Z	31927350	31927351	id-31651714	0.000000
Z	31927351	31927352	id-31651715	0.000000
Z	31927352	31927353	id-31651716	0.000000
Z	31927353	31927354	id-31651717	0.000000
Z	31927354	31927355	id-31651718	0.000000
Z	31927355	31927356	id-31651719	0.000000
Z	31927356	31927357	id-31651720	0.000000
Z	31927357	31927358	id-31651721	0.000000
Z	31927358	31927359	id-31651722	0.000000
Z	31927359	31927360	id-31651723	0.000000
Z	31927360	31927361	id-31651724	0.000000
Z	31927361	31927362	id-31651725	0.000000
Z	31927362	31927363	id-31651726	0.000000
Z	31927363	31927364	id-31651727	0.000000
Z	31927364	31927365	id-31651728	0.000000
Z	31927365	31927366	id-31651729	0.000000
Z	31927366	31927367	id-31651730	0.000000
Z	31927367	31927368	id-31651731	0.000000
Z	31927368	31927369	id-31651732	0.000000
Z	31927369	31927370	id-31651733	0.000000
Z	31927370	31927371	id-31651734	0.000000
Z	31927371	31927372	id-31651735	0.018000
Z	31927372	31927373	id-31651736	0.033000
Z	31927373	31927374	id-31651737	0.034000
Z	31927374	31927375	id-31651738	0.042000
Z	31927375	31927376	id-31651739	0.293000
Z	31927376	31927377	id-31651740	0.069000
Z	31927377	31927378	id-31651741	0.070000
Z	31927378	31927379	id-31651742	0.076000
Z	31927379	31927380	id-31651743	0.091000
Z	31927380	31927381	id-31651744	0.073000
Z	31927381	31927382	id-31651745	0.047000
Z	31927382	31927383	id-31651746	0.001000
Z	31927383	31927384	id-31651747	0.000000
Z	31927384	31927385	id-31651748	0.000000
Z	31927385	31927386	id-31651749	0.000000
Z	31927386	31927387	id-31651750	0.000000
Z	31927387	31927388	id-31651751	0.000000
Z	31927388	31927389	id-31651752	0.000000
Z	31927389	31927390	id-31651753	0.000000
Z	31927390	31927391	id-31651754	0.000000
Z	31927391	31927392	id-31651755	0.000000
Z	31927392	31927393	id-31651756	0.000000
Z	31927393	31927394	id-31651757	0.000000
Z	31927394	31927395	id-31651758	0.000000
Z	31927395	31927396	id-31651759	0.000000
Z	31927396	31927397	id-31651760	0.000000
Z	31927397	31927398	id-31651761	0.000000
Z	31927398	31927399	id-31651762	0.000000
Z	31927399	31927400	id-31651763	0.000000
Z	31927400	31927401	id-31651764	0.002000
Z	31927401	31927402	id-31651765	0.003000
Z	31927402	31927403	id-31651766	0.001000
Z	31927403	31927404	id-31651767	0.000000
Z	31927404	31927405	id-31651768	0.000000
Z	31927405	31927406	id-31651769	0.000000
Z	31927406	31927407	id-31651770	0.000000
Z	31927407	31927408	id-31651771	0.000000
Z	31927408	31927409	id-31651772	0.000000
Z	31927409	31927410	id-31651773	0.000000
Z	31927410	31927411	id-31651774	0.000000
Z	31927411	31927412	id-31651775	0.000000
Z	31927412	31927413	id-31651776	0.000000
Z	31927413	31927414	id-31651777	0.000000
Z	31927414	31927415	id-31651778	0.000000
Z	31927415	31927416	id-31651779	0.000000
Z	31927416	31927417	id-31651780	0.000000
Z	31927417	31927418	id-31651781	0.000000
Z	31927418	31927419	id-31651782	0.001000
Z	31927419	31927420	id-31651783	0.001000
Z	31927420	31927421	id-31651784	0.004000
Z	31927421	31927422	id-31651785	0.010000
Z	31927422	31927423	id-31651786	0.014000
Z	31927423	31927424	id-31651787	0.010000
Z	31927424	31927425	id-31651788	0.000000
Z	31927425	31927426	id-31651789	0.001000
Z	31927426	31927427	id-31651790	0.000000
Z	31927427	31927428	id-31651791	0.000000
Z	31927428	31927429	id-31651792	0.001000
Z	31927429	31927430	id-31651793	0.000000
Z	31927430	31927431	id-31651794	0.000000
Z	31927431	31927432	id-31651795	0.000000
Z	31927432	31927433	id-31651796	0.000000
Z	31927433	31927434	id-31651797	0.000000
Z	31927434	31927435	id-31651798	0.000000
Z	31927435	31927436	id-31651799	0.000000
Z	31927436	31927437	id-31651800	0.000000
Z	31927437	31927438	id-31651801	0.000000
Z	31927438	31927439	id-31651802	0.000000
Z	31927439	31927440	id-31651803	0.000000
Z	31927440	31927441	id-31651804	0.000000
Z	31927441	31927442	id-31651805	0.001000
Z	31927442	31927443	id-31651806	0.000000
Z	31927443	31927444	id-31651807	0.000000
Z	31927444	31927445	id-31651808	0.000000
Z	31927445	31927446	id-31651809	0.001000
Z	31927446	31927447	id-31651810	0.000000
Z	31927447	31927448	id-31651811	0.001000
Z	31927448	31927449	id-31651812	0.000000
Z	31927449	31927450	id-31651813	0.000000
Z	31927450	31927451	id-31651814	0.000000
Z	31927451	31927452	id-31651815	0.001000
Z	31927452	31927453	id-31651816	0.045000
Z	31927453	31927454	id-31651817	0.077000
Z	31927454	31927455	id-31651818	0.002000
Z	31927455	31927456	id-31651819	0.000000
Z	31927456	31927457	id-31651820	0.001000
Z	31927457	31927458	id-31651821	0.000000
Z	31927458	31927459	id-31651822	0.000000
Z	31927459	31927460	id-31651823	0.000000
Z	31927460	31927461	id-31651824	0.000000
Z	31927461	31927462	id-31651825	0.000000
Z	31927462	31927463	id-31651826	0.000000
Z	31927463	31927464	id-31651827	0.000000
Z	31927464	31927465	id-31651828	0.000000
Z	31927465	31927466	id-31651829	0.000000
Z	31927466	31927467	id-31651830	0.001000
Z	31927467	31927468	id-31651831	0.000000
Z	31927468	31927469	id-31651832	0.000000
Z	31927469	31927470	id-31651833	0.003000
Z	31927470	31927471	id-31651834	0.004000
Z	31927471	31927472	id-31651835	0.000000
Z	31927472	31927473	id-31651836	0.000000
Z	31927473	31927474	id-31651837	0.000000
Z	31927474	31927475	id-31651838	0.000000
Z	31927475	31927476	id-31651839	0.000000
Z	31927476	31927477	id-31651840	0.000000
Z	31927477	31927478	id-31651841	0.000000
Z	31927478	31927479	id-31651842	0.000000
Z	31927479	31927480	id-31651843	0.000000
Z	31927480	31927481	id-31651844	0.000000
Z	31927481	31927482	id-31651845	0.000000
Z	31927482	31927483	id-31651846	0.000000
Z	31927483	31927484	id-31651847	0.000000
Z	31927484	31927485	id-31651848	0.001000
Z	31927485	31927486	id-31651849	0.000000
Z	31927486	31927487	id-31651850	0.000000
Z	31927487	31927488	id-31651851	0.000000
Z	31927488	31927489	id-31651852	0.000000
Z	31927489	31927490	id-31651853	0.000000
Z	31927490	31927491	id-31651854	0.000000
Z	31927491	31927492	id-31651855	0.000000
Z	31927492	31927493	id-31651856	0.000000
Z	31927493	31927494	id-31651857	0.000000
Z	31927494	31927495	id-31651858	0.000000
Z	31927495	31927496	id-31651859	0.000000
Z	31927496	31927497	id-31651860	0.000000
Z	31927497	31927498	id-31651861	0.000000
Z	31927498	31927499	id-31651862	0.000000
Z	31927499	31927500	id-31651863	0.000000
Z	31927500	31927501	id-31651864	0.000000
Z	31927501	31927502	id-31651865	0.000000
Z	31927502	31927503	id-31651866	0.002000
Z	31927503	31927504	id-31651867	0.001000
Z	31927504	31927505	id-31651868	0.000000
Z	31927505	31927506	id-31651869	0.000000
Z	31927506	31927507	id-31651870	0.000000
Z	31927507	31927508	id-31651871	0.000000
Z	31927508	31927509	id-31651872	0.000000
Z	31927509	31927510	id-31651873	0.000000
Z	31927510	31927511	id-31651874	0.004000
Z	31927511	31927512	id-31651875	0.008000
Z	31927512	31927513	id-31651876	0.000000
Z	31927513	31927514	id-31651877	0.000000
Z	31927514	31927515	id-31651878	0.000000
Z	31927515	31927516	id-31651879	0.000000
Z	31927516	31927517	id-31651880	0.000000
Z	31927517	31927518	id-31651881	0.001000
Z	31927518	31927519	id-31651882	0.001000
Z	31927519	31927520	id-31651883	0.003000
Z	31927520	31927521	id-31651884	0.010000
Z	31927521	31927522	id-31651885	0.009000
Z	31927522	31927523	id-31651886	0.017000
Z	31927523	31927524	id-31651887	0.144000
Z	31927524	31927525	id-31651888	0.149000
Z	31927525	31927526	id-31651889	0.018000
Z	31927526	31927527	id-31651890	0.014000
Z	31927527	31927528	id-31651891	0.005000
Z	31927528	31927529	id-31651892	0.000000
Z	31927529	31927530	id-31651893	0.000000
Z	31927530	31927531	id-31651894	0.000000
Z	31927531	31927532	id-31651895	0.000000
Z	31927532	31927533	id-31651896	0.000000
Z	31927533	31927534	id-31651897	0.000000
Z	31927534	31927535	id-31651898	0.000000
Z	31927535	31927536	id-31651899	0.000000
Z	31927536	31927537	id-31651900	0.000000
Z	31927537	31927538	id-31651901	0.000000
Z	31927538	31927539	id-31651902	0.000000
Z	31927539	31927540	id-31651903	0.000000
Z	31927540	31927541	id-31651904	0.000000
Z	31927541	31927542	id-31651905	0.000000
Z	31927542	31927543	id-31651906	0.000000
Z	31927543	31927544	id-31651907	0.000000
Z	31927544	31927545	id-31651908	0.000000
Z	31927545	31927546	id-31651909	0.000000
Z	31927546	31927547	id-31651910	0.000000
Z	31927547	31927548	id-31651911	0.000000
Z	31927548	31927549	id-31651912	0.000000
Z	31927549	31927550	id-31651913	0.000000
Z	31927550	31927551	id-31651914	0.000000
Z	31927551	31927552	id-31651915	0.000000
Z	31927552	31927553	id-31651916	0.000000
Z	31927553	31927554	id-31651917	0.003000
Z	31927554	31927555	id-31651918	0.012000
Z	31927555	31927556	id-31651919	0.012000
Z	31927556	31927557	id-31651920	0.009000
Z	31927557	31927558	id-31651921	0.007000
Z	31927558	31927559	id-31651922	0.000000
Z	31927559	31927560	id-31651923	0.000000
Z	31927560	31927561	id-31651924	0.000000
Z	31927561	31927562	id-31651925	0.002000
Z	31927562	31927563	id-31651926	0.000000
Z	31927563	31927564	id-31651927	0.000000
Z	31927564	31927565	id-31651928	0.000000
Z	31927565	31927566	id-31651929	0.000000
Z	31927566	31927567	id-31651930	0.000000
Z	31927567	31927568	id-31651931	0.000000
Z	31927568	31927569	id-31651932	0.000000
Z	31927569	31927570	id-31651933	0.000000
Z	31927570	31927571	id-31651934	0.000000
Z	31927571	31927572	id-31651935	0.000000
Z	31927572	31927573	id-31651936	0.005000
Z	31927573	31927574	id-31651937	0.002000
Z	31927574	31927575	id-31651938	0.000000
Z	31927575	31927576	id-31651939	0.000000
Z	31927576	31927577	id-31651940	0.000000
Z	31927577	31927578	id-31651941	0.000000
Z	31927578	31927579	id-31651942	0.000000
Z	31927579	31927580	id-31651943	0.000000
Z	31927580	31927581	id-31651944	0.000000
Z	31927581	31927582	id-31651945	0.000000
Z	31927582	31927583	id-31651946	0.000000
Z	31927583	31927584	id-31651947	0.000000
Z	31927584	31927585	id-31651948	0.000000
Z	31927585	31927586	id-31651949	0.000000
Z	31927586	31927587	id-31651950	0.000000
Z	31927587	31927588	id-31651951	0.000000
Z	31927588	31927589	id-31651952	0.000000
Z	31927589	31927590	id-31651953	0.000000
Z	31927590	31927591	id-31651954	0.000000
Z	31927591	31927592	id-31651955	0.000000
Z	31927592	31927593	id-31651956	0.000000
Z	31927593	31927594	id-31651957	0.000000
Z	31927594	31927595	id-31651958	0.000000
Z	31927595	31927596	id-31651959	0.000000
Z	31927596	31927597	id-31651960	0.000000
Z	31927597	31927598	id-31651961	0.000000
Z	31927598	31927599	id-31651962	0.000000
Z	31927599	31927600	id-31651963	0.000000
Z	31927600	31927601	id-31651964	0.000000
Z	31927601	31927602	id-31651965	0.001000
Z	31927602	31927603	id-31651966	0.001000
Z	31927603	31927604	id-31651967	0.000000
Z	31927604	31927605	id-31651968	0.000000
Z	31927605	31927606	id-31651969	0.005000
Z	31927606	31927607	id-31651970	0.008000
Z	31927607	31927608	id-31651971	0.008000
Z	31927608	31927609	id-31651972	0.005000
Z	31927609	31927610	id-31651973	0.004000
Z	31927610	31927611	id-31651974	0.042000
Z	31927611	31927612	id-31651975	0.005000
Z	31927612	31927613	id-31651976	0.000000
Z	31927613	31927614	id-31651977	0.000000
Z	31927614	31927615	id-31651978	0.001000
Z	31927615	31927616	id-31651979	0.002000
Z	31927616	31927617	id-31651980	0.001000
Z	31927617	31927618	id-31651981	0.002000
Z	31927618	31927619	id-31651982	0.000000
Z	31927619	31927620	id-31651983	0.016000
Z	31927620	31927621	id-31651984	0.000000
Z	31927621	31927622	id-31651985	0.001000
Z	31927622	31927623	id-31651986	0.000000
Z	31927623	31927624	id-31651987	0.002000
Z	31927624	31927625	id-31651988	0.001000
Z	31927625	31927626	id-31651989	0.001000
Z	31927626	31927627	id-31651990	0.000000
Z	31927627	31927628	id-31651991	0.000000
Z	31927628	31927629	id-31651992	0.000000
Z	31927629	31927630	id-31651993	0.000000
Z	31927630	31927631	id-31651994	0.000000
Z	31927631	31927632	id-31651995	0.000000
Z	31927632	31927633	id-31651996	0.000000
Z	31927633	31927634	id-31651997	0.000000
Z	31927634	31927635	id-31651998	0.001000
Z	31927635	31927636	id-31651999	0.001000
Z	31927636	31927637	id-31652000	0.000000
Z	31927637	31927638	id-31652001	0.000000
Z	31927638	31927639	id-31652002	0.000000
Z	31927639	31927640	id-31652003	0.000000
Z	31927640	31927641	id-31652004	0.000000
Z	31927641	31927642	id-31652005	0.000000
Z	31927642	31927643	id-31652006	0.000000
Z	31927643	31927644	id-31652007	0.000000
Z	31927644	31927645	id-31652008	0.000000
Z	31927645	31927646	id-31652009	0.000000
Z	31927646	31927647	id-31652010	0.000000
Z	31927647	31927648	id-31652011	0.000000
Z	31927648	31927649	id-31652012	0.000000
Z	31927649	31927650	id-31652013	0.000000
Z	31927650	31927651	id-31652014	0.001000
Z	31927651	31927652	id-31652015	0.000000
Z	31927652	31927653	id-31652016	0.000000
Z	31927653	31927654	id-31652017	0.001000
Z	31927654	31927655	id-31652018	0.003000
Z	31927655	31927656	id-31652019	0.000000
Z	31927656	31927657	id-31652020	0.000000
Z	31927657	31927658	id-31652021	0.000000
Z	31927658	31927659	id-31652022	0.000000
Z	31927659	31927660	id-31652023	0.000000
Z	31927660	31927661	id-31652024	0.000000
Z	31927661	31927662	id-31652025	0.001000
Z	31927662	31927663	id-31652026	0.000000
Z	31927663	31927664	id-31652027	0.000000
Z	31927664	31927665	id-31652028	0.000000
Z	31927665	31927666	id-31652029	0.000000
Z	31927666	31927667	id-31652030	0.000000
Z	31927667	31927668	id-31652031	0.000000
Z	31927668	31927669	id-31652032	0.000000
Z	31927669	31927670	id-31652033	0.000000
Z	31927670	31927671	id-31652034	0.000000
Z	31927671	31927672	id-31652035	0.000000
Z	31927672	31927673	id-31652036	0.000000
Z	31927673	31927674	id-31652037	0.000000
Z	31927674	31927675	id-31652038	0.000000
Z	31927675	31927676	id-31652039	0.000000
Z	31927676	31927677	id-31652040	0.000000
Z	31927677	31927678	id-31652041	0.000000
Z	31927678	31927679	id-31652042	0.000000
Z	31927679	31927680	id-31652043	0.000000
Z	31927680	31927681	id-31652044	0.000000
Z	31927681	31927682	id-31652045	0.000000
Z	31927682	31927683	id-31652046	0.000000
Z	31927683	31927684	id-31652047	0.000000
Z	31927684	31927685	id-31652048	0.000000
Z	31927685	31927686	id-31652049	0.000000
Z	31927686	31927687	id-31652050	0.000000
Z	31927687	31927688	id-31652051	0.000000
Z	31927688	31927689	id-31652052	0.000000
Z	31927689	31927690	id-31652053	0.000000
Z	31927690	31927691	id-31652054	0.000000
Z	31927691	31927692	id-31652055	0.001000
Z	31927692	31927693	id-31652056	0.001000
Z	31927693	31927694	id-31652057	0.000000
Z	31927694	31927695	id-31652058	0.000000
Z	31927695	31927696	id-31652059	0.000000
Z	31927696	31927697	id-31652060	0.000000
Z	31927697	31927698	id-31652061	0.000000
Z	31927698	31927699	id-31652062	0.000000
Z	31927699	31927700	id-31652063	0.000000
Z	31927700	31927701	id-31652064	0.000000
Z	31927701	31927702	id-31652065	0.000000
Z	31927702	31927703	id-31652066	0.000000
Z	31927703	31927704	id-31652067	0.000000
Z	31927704	31927705	id-31652068	0.000000
Z	31927705	31927706	id-31652069	0.000000
Z	31927706	31927707	id-31652070	0.000000
Z	31927707	31927708	id-31652071	0.000000
Z	31927708	31927709	id-31652072	0.000000
Z	31927709	31927710	id-31652073	0.000000
Z	31927710	31927711	id-31652074	0.000000
Z	31927711	31927712	id-31652075	0.000000
Z	31927712	31927713	id-31652076	0.000000
Z	31927713	31927714	id-31652077	0.000000
Z	31927714	31927715	id-31652078	0.000000
Z	31927715	31927716	id-31652079	0.000000
Z	31927716	31927717	id-31652080	0.000000
Z	31927717	31927718	id-31652081	0.000000
Z	31927718	31927719	id-31652082	0.002000
Z	31927719	31927720	id-31652083	0.001000
Z	31927720	31927721	id-31652084	0.000000
Z	31927721	31927722	id-31652085	0.000000
Z	31927722	31927723	id-31652086	0.000000
Z	31927723	31927724	id-31652087	0.000000
Z	31927724	31927725	id-31652088	0.000000
Z	31927725	31927726	id-31652089	0.001000
Z	31927726	31927727	id-31652090	0.002000
Z	31927727	31927728	id-31652091	0.001000
Z	31927728	31927729	id-31652092	0.001000
Z	31927729	31927730	id-31652093	0.000000
Z	31927730	31927731	id-31652094	0.000000
Z	31927731	31927732	id-31652095	0.000000
Z	31927732	31927733	id-31652096	0.000000
Z	31927733	31927734	id-31652097	0.001000
Z	31927734	31927735	id-31652098	0.002000
Z	31927735	31927736	id-31652099	0.000000
Z	31927736	31927737	id-31652100	0.000000
Z	31927737	31927738	id-31652101	0.001000
Z	31927738	31927739	id-31652102	0.000000
Z	31927739	31927740	id-31652103	0.000000
Z	31927740	31927741	id-31652104	0.000000
Z	31927741	31927742	id-31652105	0.000000
Z	31927742	31927743	id-31652106	0.000000
Z	31927743	31927744	id-31652107	0.000000
Z	31927744	31927745	id-31652108	0.000000
Z	31927745	31927746	id-31652109	0.000000
Z	31927746	31927747	id-31652110	0.000000
Z	31927747	31927748	id-31652111	0.001000
Z	31927748	31927749	id-31652112	0.006000
Z	31927749	31927750	id-31652113	0.002000
Z	31927750	31927751	id-31652114	0.002000
Z	31927751	31927752	id-31652115	0.001000
Z	31927752	31927753	id-31652116	0.000000
Z	31927753	31927754	id-31652117	0.000000
Z	31927754	31927755	id-31652118	0.000000
Z	31927755	31927756	id-31652119	0.000000
Z	31927756	31927757	id-31652120	0.000000
Z	31927757	31927758	id-31652121	0.000000
Z	31927758	31927759	id-31652122	0.002000
Z	31927759	31927760	id-31652123	0.001000
Z	31927760	31927761	id-31652124	0.000000
Z	31927761	31927762	id-31652125	0.000000
Z	31927762	31927763	id-31652126	0.000000
Z	31927763	31927764	id-31652127	0.000000
Z	31927764	31927765	id-31652128	0.000000
Z	31927765	31927766	id-31652129	0.000000
Z	31927766	31927767	id-31652130	0.000000
Z	31927767	31927768	id-31652131	0.000000
Z	31927768	31927769	id-31652132	0.000000
Z	31927769	31927770	id-31652133	0.000000
