Z	45426392	45426393	id-44963532	0.000000
Z	45426393	45426394	id-44963533	0.000000
Z	45426394	45426395	id-44963534	0.000000
Z	45426395	45426396	id-44963535	0.000000
Z	45426396	45426397	id-44963536	0.000000
Z	45426397	45426398	id-44963537	0.003000
Z	45426398	45426399	id-44963538	0.005000
Z	45426399	45426400	id-44963539	0.008000
Z	45426400	45426401	id-44963540	0.011000
Z	45426401	45426402	id-44963541	0.015000
Z	45426402	45426403	id-44963542	0.010000
Z	45426403	45426404	id-44963543	0.009000
Z	45426404	45426405	id-44963544	0.000000
Z	45426405	45426406	id-44963545	0.000000
Z	45426406	45426407	id-44963546	0.000000
Z	45426407	45426408	id-44963547	0.001000
Z	45426408	45426409	id-44963548	0.005000
Z	45426409	45426410	id-44963549	0.055000
Z	45426410	45426411	id-44963550	0.049000
Z	45426411	45426412	id-44963551	0.064000
Z	45426412	45426413	id-44963552	0.047000
Z	45426413	45426414	id-44963553	0.006000
Z	45426414	45426415	id-44963554	0.002000
Z	45426415	45426416	id-44963555	0.003000
Z	45426416	45426417	id-44963556	0.002000
Z	45426417	45426418	id-44963557	0.000000
Z	45426418	45426419	id-44963558	0.001000
Z	45426419	45426420	id-44963559	0.001000
Z	45426420	45426421	id-44963560	0.006000
Z	45426421	45426422	id-44963561	0.074000
Z	45426422	45426423	id-44963562	0.074000
Z	45426423	45426424	id-44963563	0.050000
Z	45426424	45426425	id-44963564	0.010000
Z	45426425	45426426	id-44963565	0.000000
Z	45426426	45426427	id-44963566	0.000000
Z	45426427	45426428	id-44963567	0.000000
Z	45426428	45426429	id-44963568	0.001000
Z	45426429	45426430	id-44963569	0.003000
Z	45426430	45426431	id-44963570	0.002000
Z	45426431	45426432	id-44963571	0.025000
Z	45426432	45426433	id-44963572	0.018000
Z	45426433	45426434	id-44963573	0.001000
Z	45426434	45426435	id-44963574	0.000000
Z	45426435	45426436	id-44963575	0.005000
Z	45426436	45426437	id-44963576	0.000000
Z	45426437	45426438	id-44963577	0.000000
Z	45426438	45426439	id-44963578	0.000000
Z	45426439	45426440	id-44963579	0.000000
Z	45426440	45426441	id-44963580	0.000000
Z	45426441	45426442	id-44963581	0.000000
Z	45426442	45426443	id-44963582	0.006000
Z	45426443	45426444	id-44963583	0.003000
Z	45426444	45426445	id-44963584	0.001000
Z	45426445	45426446	id-44963585	0.002000
Z	45426446	45426447	id-44963586	0.000000
Z	45426447	45426448	id-44963587	0.000000
Z	45426448	45426449	id-44963588	0.000000
Z	45426449	45426450	id-44963589	0.000000
Z	45426450	45426451	id-44963590	0.000000
Z	45426451	45426452	id-44963591	0.000000
Z	45426452	45426453	id-44963592	0.000000
Z	45426453	45426454	id-44963593	0.001000
Z	45426454	45426455	id-44963594	0.001000
Z	45426455	45426456	id-44963595	0.000000
Z	45426456	45426457	id-44963596	0.000000
Z	45426457	45426458	id-44963597	0.000000
Z	45426458	45426459	id-44963598	0.000000
Z	45426459	45426460	id-44963599	0.034000
Z	45426460	45426461	id-44963600	0.000000
Z	45426461	45426462	id-44963601	0.000000
Z	45426462	45426463	id-44963602	0.058000
Z	45426463	45426464	id-44963603	0.067000
Z	45426464	45426465	id-44963604	0.050000
Z	45426465	45426466	id-44963605	0.029000
Z	45426466	45426467	id-44963606	0.000000
Z	45426467	45426468	id-44963607	0.000000
Z	45426468	45426469	id-44963608	0.000000
Z	45426469	45426470	id-44963609	0.000000
Z	45426470	45426471	id-44963610	0.000000
Z	45426471	45426472	id-44963611	0.000000
Z	45426472	45426473	id-44963612	0.000000
Z	45426473	45426474	id-44963613	0.000000
Z	45426474	45426475	id-44963614	0.000000
Z	45426475	45426476	id-44963615	0.000000
Z	45426476	45426477	id-44963616	0.000000
Z	45426477	45426478	id-44963617	0.000000
Z	45426478	45426479	id-44963618	0.000000
Z	45426479	45426480	id-44963619	0.003000
Z	45426480	45426481	id-44963620	0.030000
Z	45426481	45426482	id-44963621	0.036000
Z	45426482	45426483	id-44963622	0.024000
Z	45426483	45426484	id-44963623	0.020000
Z	45426484	45426485	id-44963624	0.016000
Z	45426485	45426486	id-44963625	0.011000
Z	45426486	45426487	id-44963626	0.004000
Z	45426487	45426488	id-44963627	0.001000
Z	45426488	45426489	id-44963628	0.000000
Z	45426489	45426490	id-44963629	0.000000
Z	45426490	45426491	id-44963630	0.000000
Z	45426491	45426492	id-44963631	0.000000
Z	45426492	45426493	id-44963632	0.000000
Z	45426493	45426494	id-44963633	0.009000
Z	45426494	45426495	id-44963634	0.359000
Z	45426495	45426496	id-44963635	0.336000
Z	45426496	45426497	id-44963636	0.017000
Z	45426497	45426498	id-44963637	0.026000
Z	45426498	45426499	id-44963638	0.042000
Z	45426499	45426500	id-44963639	0.050000
Z	45426500	45426501	id-44963640	0.045000
Z	45426501	45426502	id-44963641	0.000000
Z	45426502	45426503	id-44963642	0.000000
Z	45426503	45426504	id-44963643	0.000000
Z	45426504	45426505	id-44963644	0.000000
Z	45426505	45426506	id-44963645	0.000000
Z	45426506	45426507	id-44963646	0.000000
Z	45426507	45426508	id-44963647	0.000000
Z	45426508	45426509	id-44963648	0.001000
Z	45426509	45426510	id-44963649	0.002000
Z	45426510	45426511	id-44963650	0.001000
Z	45426511	45426512	id-44963651	0.000000
Z	45426512	45426513	id-44963652	0.000000
Z	45426513	45426514	id-44963653	0.000000
Z	45426514	45426515	id-44963654	0.000000
Z	45426515	45426516	id-44963655	0.000000
Z	45426516	45426517	id-44963656	0.000000
Z	45426517	45426518	id-44963657	0.000000
Z	45426518	45426519	id-44963658	0.000000
Z	45426519	45426520	id-44963659	0.000000
Z	45426520	45426521	id-44963660	0.000000
Z	45426521	45426522	id-44963661	0.000000
Z	45426522	45426523	id-44963662	0.001000
Z	45426523	45426524	id-44963663	0.009000
Z	45426524	45426525	id-44963664	0.011000
Z	45426525	45426526	id-44963665	0.000000
Z	45426526	45426527	id-44963666	0.006000
Z	45426527	45426528	id-44963667	0.002000
Z	45426528	45426529	id-44963668	0.001000
Z	45426529	45426530	id-44963669	0.001000
Z	45426530	45426531	id-44963670	0.000000
Z	45426531	45426532	id-44963671	0.000000
Z	45426532	45426533	id-44963672	0.000000
Z	45426533	45426534	id-44963673	0.000000
Z	45426534	45426535	id-44963674	0.000000
Z	45426535	45426536	id-44963675	0.001000
Z	45426536	45426537	id-44963676	0.000000
Z	45426537	45426538	id-44963677	0.000000
Z	45426538	45426539	id-44963678	0.000000
Z	45426539	45426540	id-44963679	0.000000
Z	45426540	45426541	id-44963680	0.000000
Z	45426541	45426542	id-44963681	0.000000
Z	45426542	45426543	id-44963682	0.000000
Z	45426543	45426544	id-44963683	0.000000
Z	45426544	45426545	id-44963684	0.001000
Z	45426545	45426546	id-44963685	0.005000
Z	45426546	45426547	id-44963686	0.000000
Z	45426547	45426548	id-44963687	0.001000
Z	45426548	45426549	id-44963688	0.001000
Z	45426549	45426550	id-44963689	0.000000
Z	45426550	45426551	id-44963690	0.000000
Z	45426551	45426552	id-44963691	0.001000
Z	45426552	45426553	id-44963692	0.000000
Z	45426553	45426554	id-44963693	0.000000
Z	45426554	45426555	id-44963694	0.008000
Z	45426555	45426556	id-44963695	0.000000
Z	45426556	45426557	id-44963696	0.000000
Z	45426557	45426558	id-44963697	0.000000
Z	45426558	45426559	id-44963698	0.000000
Z	45426559	45426560	id-44963699	0.000000
Z	45426560	45426561	id-44963700	0.000000
Z	45426561	45426562	id-44963701	0.000000
Z	45426562	45426563	id-44963702	0.000000
Z	45426563	45426564	id-44963703	0.000000
Z	45426564	45426565	id-44963704	0.000000
Z	45426565	45426566	id-44963705	0.000000
Z	45426566	45426567	id-44963706	0.000000
Z	45426567	45426568	id-44963707	0.000000
Z	45426568	45426569	id-44963708	0.000000
Z	45426569	45426570	id-44963709	0.000000
Z	45426570	45426571	id-44963710	0.000000
Z	45426571	45426572	id-44963711	0.000000
Z	45426572	45426573	id-44963712	0.000000
Z	45426573	45426574	id-44963713	0.000000
Z	45426574	45426575	id-44963714	0.000000
Z	45426575	45426576	id-44963715	0.000000
Z	45426576	45426577	id-44963716	0.000000
Z	45426577	45426578	id-44963717	0.000000
Z	45426578	45426579	id-44963718	0.000000
Z	45426579	45426580	id-44963719	0.000000
Z	45426580	45426581	id-44963720	0.000000
Z	45426581	45426582	id-44963721	0.000000
Z	45426582	45426583	id-44963722	0.000000
Z	45426583	45426584	id-44963723	0.000000
Z	45426584	45426585	id-44963724	0.000000
Z	45426585	45426586	id-44963725	0.000000
Z	45426586	45426587	id-44963726	0.001000
Z	45426587	45426588	id-44963727	0.000000
Z	45426588	45426589	id-44963728	0.000000
Z	45426589	45426590	id-44963729	0.001000
Z	45426590	45426591	id-44963730	0.002000
Z	45426591	45426592	id-44963731	0.002000
Z	45426592	45426593	id-44963732	0.001000
Z	45426593	45426594	id-44963733	0.000000
Z	45426594	45426595	id-44963734	0.000000
Z	45426595	45426596	id-44963735	0.000000
Z	45426596	45426597	id-44963736	0.000000
Z	45426597	45426598	id-44963737	0.000000
Z	45426598	45426599	id-44963738	0.000000
Z	45426599	45426600	id-44963739	0.004000
Z	45426600	45426601	id-44963740	0.012000
Z	45426601	45426602	id-44963741	0.001000
Z	45426602	45426603	id-44963742	0.000000
Z	45426603	45426604	id-44963743	0.000000
Z	45426604	45426605	id-44963744	0.000000
Z	45426605	45426606	id-44963745	0.000000
Z	45426606	45426607	id-44963746	0.000000
Z	45426607	45426608	id-44963747	0.000000
Z	45426608	45426609	id-44963748	0.000000
Z	45426609	45426610	id-44963749	0.000000
Z	45426610	45426611	id-44963750	0.000000
Z	45426611	45426612	id-44963751	0.000000
Z	45426612	45426613	id-44963752	0.000000
Z	45426613	45426614	id-44963753	0.000000
Z	45426614	45426615	id-44963754	0.000000
Z	45426615	45426616	id-44963755	0.000000
Z	45426616	45426617	id-44963756	0.000000
Z	45426617	45426618	id-44963757	0.000000
Z	45426618	45426619	id-44963758	0.000000
Z	45426619	45426620	id-44963759	0.000000
Z	45426620	45426621	id-44963760	0.001000
Z	45426621	45426622	id-44963761	0.000000
Z	45426622	45426623	id-44963762	0.000000
Z	45426623	45426624	id-44963763	0.002000
Z	45426624	45426625	id-44963764	0.018000
Z	45426625	45426626	id-44963765	0.024000
Z	45426626	45426627	id-44963766	0.021000
Z	45426627	45426628	id-44963767	0.020000
Z	45426628	45426629	id-44963768	0.008000
Z	45426629	45426630	id-44963769	0.007000
Z	45426630	45426631	id-44963770	0.000000
Z	45426631	45426632	id-44963771	0.000000
Z	45426632	45426633	id-44963772	0.000000
Z	45426633	45426634	id-44963773	0.000000
Z	45426634	45426635	id-44963774	0.000000
Z	45426635	45426636	id-44963775	0.000000
Z	45426636	45426637	id-44963776	0.000000
Z	45426637	45426638	id-44963777	0.000000
Z	45426638	45426639	id-44963778	0.001000
Z	45426639	45426640	id-44963779	0.001000
Z	45426640	45426641	id-44963780	0.000000
Z	45426641	45426642	id-44963781	0.000000
Z	45426642	45426643	id-44963782	0.002000
Z	45426643	45426644	id-44963783	0.003000
Z	45426644	45426645	id-44963784	0.002000
Z	45426645	45426646	id-44963785	0.000000
Z	45426646	45426647	id-44963786	0.000000
Z	45426647	45426648	id-44963787	0.000000
Z	45426648	45426649	id-44963788	0.000000
Z	45426649	45426650	id-44963789	0.000000
Z	45426650	45426651	id-44963790	0.000000
Z	45426651	45426652	id-44963791	0.000000
Z	45426652	45426653	id-44963792	0.001000
Z	45426653	45426654	id-44963793	0.001000
Z	45426654	45426655	id-44963794	0.000000
Z	45426655	45426656	id-44963795	0.000000
Z	45426656	45426657	id-44963796	0.001000
Z	45426657	45426658	id-44963797	0.000000
Z	45426658	45426659	id-44963798	0.003000
Z	45426659	45426660	id-44963799	0.001000
Z	45426660	45426661	id-44963800	0.000000
Z	45426661	45426662	id-44963801	0.000000
Z	45426662	45426663	id-44963802	0.000000
Z	45426663	45426664	id-44963803	0.000000
Z	45426664	45426665	id-44963804	0.000000
Z	45426665	45426666	id-44963805	0.000000
Z	45426666	45426667	id-44963806	0.000000
Z	45426667	45426668	id-44963807	0.000000
Z	45426668	45426669	id-44963808	0.000000
Z	45426669	45426670	id-44963809	0.003000
Z	45426670	45426671	id-44963810	0.000000
Z	45426671	45426672	id-44963811	0.000000
Z	45426672	45426673	id-44963812	0.000000
Z	45426673	45426674	id-44963813	0.000000
Z	45426674	45426675	id-44963814	0.000000
Z	45426675	45426676	id-44963815	0.000000
Z	45426676	45426677	id-44963816	0.000000
Z	45426677	45426678	id-44963817	0.000000
Z	45426678	45426679	id-44963818	0.000000
Z	45426679	45426680	id-44963819	0.001000
Z	45426680	45426681	id-44963820	0.005000
Z	45426681	45426682	id-44963821	0.008000
Z	45426682	45426683	id-44963822	0.014000
Z	45426683	45426684	id-44963823	0.027000
Z	45426684	45426685	id-44963824	0.171000
Z	45426685	45426686	id-44963825	0.212000
Z	45426686	45426687	id-44963826	0.217000
Z	45426687	45426688	id-44963827	0.000000
Z	45426688	45426689	id-44963828	0.000000
Z	45426689	45426690	id-44963829	0.000000
Z	45426690	45426691	id-44963830	0.000000
Z	45426691	45426692	id-44963831	0.000000
Z	45426692	45426693	id-44963832	0.002000
Z	45426693	45426694	id-44963833	0.000000
Z	45426694	45426695	id-44963834	0.000000
Z	45426695	45426696	id-44963835	0.000000
Z	45426696	45426697	id-44963836	0.000000
Z	45426697	45426698	id-44963837	0.000000
Z	45426698	45426699	id-44963838	0.000000
Z	45426699	45426700	id-44963839	0.000000
Z	45426700	45426701	id-44963840	0.000000
Z	45426701	45426702	id-44963841	0.000000
Z	45426702	45426703	id-44963842	0.000000
Z	45426703	45426704	id-44963843	0.000000
Z	45426704	45426705	id-44963844	0.000000
Z	45426705	45426706	id-44963845	0.000000
Z	45426706	45426707	id-44963846	0.000000
Z	45426707	45426708	id-44963847	0.003000
Z	45426708	45426709	id-44963848	0.000000
Z	45426709	45426710	id-44963849	0.001000
Z	45426710	45426711	id-44963850	0.000000
Z	45426711	45426712	id-44963851	0.000000
Z	45426712	45426713	id-44963852	0.000000
Z	45426713	45426714	id-44963853	0.000000
Z	45426714	45426715	id-44963854	0.000000
Z	45426715	45426716	id-44963855	0.001000
Z	45426716	45426717	id-44963856	0.000000
Z	45426717	45426718	id-44963857	0.000000
Z	45426718	45426719	id-44963858	0.000000
Z	45426719	45426720	id-44963859	0.000000
Z	45426720	45426721	id-44963860	0.000000
Z	45426721	45426722	id-44963861	0.000000
Z	45426722	45426723	id-44963862	0.000000
Z	45426723	45426724	id-44963863	0.000000
Z	45426724	45426725	id-44963864	0.000000
Z	45426725	45426726	id-44963865	0.000000
Z	45426726	45426727	id-44963866	0.000000
Z	45426727	45426728	id-44963867	0.000000
Z	45426728	45426729	id-44963868	0.000000
Z	45426729	45426730	id-44963869	0.000000
Z	45426730	45426731	id-44963870	0.000000
Z	45426731	45426732	id-44963871	0.000000
Z	45426732	45426733	id-44963872	0.000000
Z	45426733	45426734	id-44963873	0.001000
Z	45426734	45426735	id-44963874	0.000000
Z	45426735	45426736	id-44963875	0.000000
Z	45426736	45426737	id-44963876	0.000000
Z	45426737	45426738	id-44963877	0.000000
Z	45426738	45426739	id-44963878	0.000000
Z	45426739	45426740	id-44963879	0.000000
Z	45426740	45426741	id-44963880	0.000000
Z	45426741	45426742	id-44963881	0.000000
Z	45426742	45426743	id-44963882	0.000000
Z	45426743	45426744	id-44963883	0.000000
Z	45426744	45426745	id-44963884	0.000000
Z	45426745	45426746	id-44963885	0.000000
Z	45426746	45426747	id-44963886	0.000000
Z	45426747	45426748	id-44963887	0.000000
Z	45426748	45426749	id-44963888	0.000000
Z	45426749	45426750	id-44963889	0.000000
Z	45426750	45426751	id-44963890	0.000000
Z	45426751	45426752	id-44963891	0.000000
Z	45426752	45426753	id-44963892	0.000000
Z	45426753	45426754	id-44963893	0.000000
Z	45426754	45426755	id-44963894	0.000000
Z	45426755	45426756	id-44963895	0.000000
Z	45426756	45426757	id-44963896	0.000000
Z	45426757	45426758	id-44963897	0.000000
Z	45426758	45426759	id-44963898	0.000000
Z	45426759	45426760	id-44963899	0.000000
Z	45426760	45426761	id-44963900	0.000000
Z	45426761	45426762	id-44963901	0.007000
Z	45426762	45426763	id-44963902	0.011000
Z	45426763	45426764	id-44963903	0.000000
Z	45426764	45426765	id-44963904	0.000000
Z	45426765	45426766	id-44963905	0.000000
Z	45426766	45426767	id-44963906	0.000000
Z	45426767	45426768	id-44963907	0.000000
Z	45426768	45426769	id-44963908	0.000000
Z	45426769	45426770	id-44963909	0.000000
Z	45426770	45426771	id-44963910	0.000000
Z	45426771	45426772	id-44963911	0.000000
Z	45426772	45426773	id-44963912	0.016000
Z	45426773	45426774	id-44963913	0.014000
Z	45426774	45426775	id-44963914	0.009000
Z	45426775	45426776	id-44963915	0.007000
Z	45426776	45426777	id-44963916	0.002000
Z	45426777	45426778	id-44963917	0.001000
Z	45426778	45426779	id-44963918	0.000000
Z	45426779	45426780	id-44963919	0.000000
Z	45426780	45426781	id-44963920	0.003000
Z	45426781	45426782	id-44963921	0.000000
Z	45426782	45426783	id-44963922	0.000000
Z	45426783	45426784	id-44963923	0.000000
Z	45426784	45426785	id-44963924	0.000000
Z	45426785	45426786	id-44963925	0.000000
Z	45426786	45426787	id-44963926	0.000000
Z	45426787	45426788	id-44963927	0.000000
Z	45426788	45426789	id-44963928	0.000000
Z	45426789	45426790	id-44963929	0.000000
Z	45426790	45426791	id-44963930	0.000000
Z	45426791	45426792	id-44963931	0.000000
Z	45426792	45426793	id-44963932	0.000000
Z	45426793	45426794	id-44963933	0.001000
Z	45426794	45426795	id-44963934	0.008000
Z	45426795	45426796	id-44963935	0.015000
Z	45426796	45426797	id-44963936	0.004000
Z	45426797	45426798	id-44963937	0.006000
Z	45426798	45426799	id-44963938	0.000000
Z	45426799	45426800	id-44963939	0.000000
Z	45426800	45426801	id-44963940	0.001000
Z	45426801	45426802	id-44963941	0.023000
Z	45426802	45426803	id-44963942	0.021000
Z	45426803	45426804	id-44963943	0.002000
Z	45426804	45426805	id-44963944	0.002000
Z	45426805	45426806	id-44963945	0.000000
Z	45426806	45426807	id-44963946	0.003000
Z	45426807	45426808	id-44963947	0.002000
Z	45426808	45426809	id-44963948	0.000000
Z	45426809	45426810	id-44963949	0.000000
Z	45426810	45426811	id-44963950	0.000000
Z	45426811	45426812	id-44963951	0.000000
Z	45426812	45426813	id-44963952	0.000000
Z	45426813	45426814	id-44963953	0.000000
Z	45426814	45426815	id-44963954	0.000000
Z	45426815	45426816	id-44963955	0.000000
Z	45426816	45426817	id-44963956	0.000000
Z	45426817	45426818	id-44963957	0.000000
Z	45426818	45426819	id-44963958	0.000000
Z	45426819	45426820	id-44963959	0.000000
Z	45426820	45426821	id-44963960	0.000000
Z	45426821	45426822	id-44963961	0.000000
Z	45426822	45426823	id-44963962	0.001000
Z	45426823	45426824	id-44963963	0.000000
Z	45426824	45426825	id-44963964	0.000000
Z	45426825	45426826	id-44963965	0.000000
Z	45426826	45426827	id-44963966	0.000000
Z	45426827	45426828	id-44963967	0.001000
Z	45426828	45426829	id-44963968	0.000000
Z	45426829	45426830	id-44963969	0.000000
Z	45426830	45426831	id-44963970	0.029000
Z	45426831	45426832	id-44963971	0.034000
Z	45426832	45426833	id-44963972	0.001000
Z	45426833	45426834	id-44963973	0.000000
Z	45426834	45426835	id-44963974	0.000000
Z	45426835	45426836	id-44963975	0.000000
Z	45426836	45426837	id-44963976	0.000000
Z	45426837	45426838	id-44963977	0.000000
Z	45426838	45426839	id-44963978	0.001000
Z	45426839	45426840	id-44963979	0.000000
Z	45426840	45426841	id-44963980	0.350000
Z	45426841	45426842	id-44963981	0.364000
Z	45426842	45426843	id-44963982	0.308000
Z	45426843	45426844	id-44963983	0.008000
Z	45426844	45426845	id-44963984	0.005000
Z	45426845	45426846	id-44963985	0.006000
Z	45426846	45426847	id-44963986	0.000000
Z	45426847	45426848	id-44963987	0.000000
Z	45426848	45426849	id-44963988	0.001000
Z	45426849	45426850	id-44963989	0.000000
Z	45426850	45426851	id-44963990	0.001000
Z	45426851	45426852	id-44963991	0.127000
Z	45426852	45426853	id-44963992	0.826000
Z	45426853	45426854	id-44963993	0.957000
Z	45426854	45426855	id-44963994	0.982000
Z	45426855	45426856	id-44963995	0.986000
Z	45426856	45426857	id-44963996	0.975000
Z	45426857	45426858	id-44963997	0.955000
Z	45426858	45426859	id-44963998	0.824000
Z	45426859	45426860	id-44963999	0.038000
Z	45426860	45426861	id-44964000	0.005000
Z	45426861	45426862	id-44964001	0.000000
Z	45426862	45426863	id-44964002	0.000000
Z	45426863	45426864	id-44964003	0.000000
Z	45426864	45426865	id-44964004	0.001000
Z	45426865	45426866	id-44964005	0.000000
Z	45426866	45426867	id-44964006	0.002000
Z	45426867	45426868	id-44964007	0.000000
Z	45426868	45426869	id-44964008	0.000000
Z	45426869	45426870	id-44964009	0.000000
Z	45426870	45426871	id-44964010	0.001000
Z	45426871	45426872	id-44964011	0.000000
Z	45426872	45426873	id-44964012	0.000000
Z	45426873	45426874	id-44964013	0.000000
Z	45426874	45426875	id-44964014	0.000000
Z	45426875	45426876	id-44964015	0.006000
Z	45426876	45426877	id-44964016	0.009000
Z	45426877	45426878	id-44964017	0.010000
Z	45426878	45426879	id-44964018	0.061000
Z	45426879	45426880	id-44964019	0.059000
Z	45426880	45426881	id-44964020	0.064000
Z	45426881	45426882	id-44964021	0.026000
Z	45426882	45426883	id-44964022	0.009000
Z	45426883	45426884	id-44964023	0.002000
Z	45426884	45426885	id-44964024	0.000000
Z	45426885	45426886	id-44964025	0.000000
Z	45426886	45426887	id-44964026	0.000000
Z	45426887	45426888	id-44964027	0.000000
Z	45426888	45426889	id-44964028	0.001000
Z	45426889	45426890	id-44964029	0.001000
Z	45426890	45426891	id-44964030	0.000000
Z	45426891	45426892	id-44964031	0.000000
Z	45426892	45426893	id-44964032	0.000000
Z	45426893	45426894	id-44964033	0.002000
Z	45426894	45426895	id-44964034	0.006000
Z	45426895	45426896	id-44964035	0.005000
Z	45426896	45426897	id-44964036	0.001000
Z	45426897	45426898	id-44964037	0.000000
Z	45426898	45426899	id-44964038	0.000000
Z	45426899	45426900	id-44964039	0.000000
Z	45426900	45426901	id-44964040	0.000000
Z	45426901	45426902	id-44964041	0.000000
Z	45426902	45426903	id-44964042	0.000000
Z	45426903	45426904	id-44964043	0.000000
Z	45426904	45426905	id-44964044	0.000000
Z	45426905	45426906	id-44964045	0.000000
Z	45426906	45426907	id-44964046	0.000000
Z	45426907	45426908	id-44964047	0.000000
Z	45426908	45426909	id-44964048	0.000000
Z	45426909	45426910	id-44964049	0.000000
Z	45426910	45426911	id-44964050	0.000000
Z	45426911	45426912	id-44964051	0.016000
Z	45426912	45426913	id-44964052	0.000000
Z	45426913	45426914	id-44964053	0.000000
Z	45426914	45426915	id-44964054	0.000000
Z	45426915	45426916	id-44964055	0.985000
Z	45426916	45426917	id-44964056	0.987000
Z	45426917	45426918	id-44964057	0.983000
Z	45426918	45426919	id-44964058	0.959000
Z	45426919	45426920	id-44964059	0.961000
Z	45426920	45426921	id-44964060	0.962000
Z	45426921	45426922	id-44964061	0.951000
Z	45426922	45426923	id-44964062	0.894000
Z	45426923	45426924	id-44964063	0.869000
Z	45426924	45426925	id-44964064	0.748000
Z	45426925	45426926	id-44964065	0.147000
Z	45426926	45426927	id-44964066	0.001000
Z	45426927	45426928	id-44964067	0.000000
Z	45426928	45426929	id-44964068	0.000000
Z	45426929	45426930	id-44964069	0.000000
Z	45426930	45426931	id-44964070	0.000000
Z	45426931	45426932	id-44964071	0.000000
Z	45426932	45426933	id-44964072	0.001000
Z	45426933	45426934	id-44964073	0.003000
Z	45426934	45426935	id-44964074	0.000000
Z	45426935	45426936	id-44964075	0.001000
Z	45426936	45426937	id-44964076	0.001000
Z	45426937	45426938	id-44964077	0.001000
Z	45426938	45426939	id-44964078	0.000000
Z	45426939	45426940	id-44964079	0.001000
Z	45426940	45426941	id-44964080	0.003000
Z	45426941	45426942	id-44964081	0.001000
Z	45426942	45426943	id-44964082	0.001000
Z	45426943	45426944	id-44964083	0.001000
Z	45426944	45426945	id-44964084	0.003000
Z	45426945	45426946	id-44964085	0.000000
Z	45426946	45426947	id-44964086	0.000000
Z	45426947	45426948	id-44964087	0.000000
Z	45426948	45426949	id-44964088	0.000000
Z	45426949	45426950	id-44964089	0.016000
Z	45426950	45426951	id-44964090	0.015000
Z	45426951	45426952	id-44964091	0.005000
Z	45426952	45426953	id-44964092	0.000000
Z	45426953	45426954	id-44964093	0.000000
Z	45426954	45426955	id-44964094	0.002000
Z	45426955	45426956	id-44964095	0.000000
Z	45426956	45426957	id-44964096	0.000000
Z	45426957	45426958	id-44964097	0.000000
Z	45426958	45426959	id-44964098	0.000000
Z	45426959	45426960	id-44964099	0.000000
Z	45426960	45426961	id-44964100	0.002000
Z	45426961	45426962	id-44964101	0.003000
Z	45426962	45426963	id-44964102	0.003000
Z	45426963	45426964	id-44964103	0.000000
Z	45426964	45426965	id-44964104	0.000000
Z	45426965	45426966	id-44964105	0.000000
Z	45426966	45426967	id-44964106	0.004000
Z	45426967	45426968	id-44964107	0.000000
Z	45426968	45426969	id-44964108	0.000000
Z	45426969	45426970	id-44964109	0.000000
Z	45426970	45426971	id-44964110	0.000000
Z	45426971	45426972	id-44964111	0.000000
Z	45426972	45426973	id-44964112	0.000000
Z	45426973	45426974	id-44964113	0.000000
Z	45426974	45426975	id-44964114	0.001000
Z	45426975	45426976	id-44964115	0.000000
Z	45426976	45426977	id-44964116	0.000000
Z	45426977	45426978	id-44964117	0.000000
Z	45426978	45426979	id-44964118	0.000000
Z	45426979	45426980	id-44964119	0.000000
Z	45426980	45426981	id-44964120	0.001000
Z	45426981	45426982	id-44964121	0.000000
Z	45426982	45426983	id-44964122	0.000000
Z	45426983	45426984	id-44964123	0.000000
Z	45426984	45426985	id-44964124	0.000000
Z	45426985	45426986	id-44964125	0.000000
Z	45426986	45426987	id-44964126	0.001000
Z	45426987	45426988	id-44964127	0.000000
Z	45426988	45426989	id-44964128	0.000000
Z	45426989	45426990	id-44964129	0.000000
Z	45426990	45426991	id-44964130	0.000000
Z	45426991	45426992	id-44964131	0.000000
Z	45426992	45426993	id-44964132	0.000000
Z	45426993	45426994	id-44964133	0.000000
Z	45426994	45426995	id-44964134	0.000000
Z	45426995	45426996	id-44964135	0.000000
Z	45426996	45426997	id-44964136	0.000000
Z	45426997	45426998	id-44964137	0.006000
Z	45426998	45426999	id-44964138	0.000000
Z	45426999	45427000	id-44964139	0.000000
Z	45427000	45427001	id-44964140	0.001000
Z	45427001	45427002	id-44964141	0.000000
Z	45427002	45427003	id-44964142	0.000000
Z	45427003	45427004	id-44964143	0.003000
Z	45427004	45427005	id-44964144	0.003000
Z	45427005	45427006	id-44964145	0.000000
Z	45427006	45427007	id-44964146	0.000000
Z	45427007	45427008	id-44964147	0.000000
Z	45427008	45427009	id-44964148	0.000000
Z	45427009	45427010	id-44964149	0.000000
Z	45427010	45427011	id-44964150	0.000000
Z	45427011	45427012	id-44964151	0.000000
Z	45427012	45427013	id-44964152	0.000000
Z	45427013	45427014	id-44964153	0.001000
Z	45427014	45427015	id-44964154	0.000000
Z	45427015	45427016	id-44964155	0.000000
Z	45427016	45427017	id-44964156	0.000000
Z	45427017	45427018	id-44964157	0.000000
Z	45427018	45427019	id-44964158	0.000000
Z	45427019	45427020	id-44964159	0.000000
Z	45427020	45427021	id-44964160	0.000000
Z	45427021	45427022	id-44964161	0.006000
Z	45427022	45427023	id-44964162	0.007000
Z	45427023	45427024	id-44964163	0.007000
Z	45427024	45427025	id-44964164	0.004000
Z	45427025	45427026	id-44964165	0.002000
Z	45427026	45427027	id-44964166	0.001000
Z	45427027	45427028	id-44964167	0.001000
